1556057935701459000,22:18:55.600000,46.911515,N,-122.90897166666667,W,04,3.4,67.7,M,M,,
1556057935901228000,22:18:55.800000,46.91151,N,-122.90897,W,04,3.4,67.8,M,M,,
1556057936102338000,22:18:56,46.911505,N,-122.90896833333333,W,04,3.4,67.8,M,M,,
1556057936301385000,22:18:56.200000,46.911498333333334,N,-122.908965,W,04,3.4,67.7,M,M,,
1556057936502365000,22:18:56.400000,46.911496666666665,N,-122.90896333333333,W,04,3.4,67.7,M,M,,
1556057936702497000,22:18:56.600000,46.91149333333333,N,-122.90895833333333,W,04,3.4,67.7,M,M,,
1556057936902139000,22:18:56.800000,46.91148833333333,N,-122.90895833333333,W,04,3.4,67.7,M,M,,
1556057937102830000,22:18:57,46.91148333333334,N,-122.90895666666667,W,04,3.4,67.8,M,M,,
1556057937301865000,22:18:57.200000,46.911478333333335,N,-122.908955,W,04,3.4,67.8,M,M,,
1556057937502866000,22:18:57.400000,46.91147333333333,N,-122.90895166666667,W,04,3.4,67.8,M,M,,
1556057937702098000,22:18:57.600000,46.91146666666667,N,-122.90894833333333,W,04,3.4,67.8,M,M,,
1556057937902486000,22:18:57.800000,46.91146,N,-122.908945,W,04,3.4,67.8,M,M,,
1556057938102391000,22:18:58,46.911455,N,-122.90894,W,04,3.4,67.8,M,M,,
1556057938301856000,22:18:58.200000,46.91144833333333,N,-122.90893833333334,W,04,3.4,67.8,M,M,,
1556057938502923000,22:18:58.400000,46.91144333333333,N,-122.90893833333334,W,04,3.4,67.8,M,M,,
1556057938702171000,22:18:58.600000,46.91143833333334,N,-122.90893833333334,W,04,3.4,67.8,M,M,,
1556057938920739000,22:18:58.800000,46.911431666666665,N,-122.90893666666666,W,04,3.4,67.8,M,M,,
1556057939102259000,22:18:59,46.911426666666664,N,-122.90893666666666,W,04,3.4,67.8,M,M,,
1556057939301854000,22:18:59.200000,46.91142166666667,N,-122.908935,W,04,3.4,67.9,M,M,,
1556057939502579000,22:18:59.400000,46.91141666666667,N,-122.90893333333334,W,04,3.4,67.9,M,M,,
1556057939720583000,22:18:59.600000,46.911408333333334,N,-122.90893166666666,W,04,3.4,67.9,M,M,,
1556057939901656000,22:18:59.800000,46.91140333333333,N,-122.90893,W,04,3.4,67.9,M,M,,
1556057940101942000,22:19:00,46.91139666666667,N,-122.90892833333334,W,04,3.4,67.9,M,M,,
1556057940321468000,22:19:00.200000,46.91139166666667,N,-122.90892666666667,W,04,3.4,67.9,M,M,,
1556057940502266000,22:19:00.400000,46.911386666666665,N,-122.90892666666667,W,04,3.4,67.9,M,M,,
1556057940701601000,22:19:00.600000,46.911381666666664,N,-122.90892333333333,W,04,3.4,67.9,M,M,,
1556057940901261000,22:19:00.800000,46.911375,N,-122.90891666666667,W,04,3.4,67.9,M,M,,
1556057941101873000,22:19:01,46.91137,N,-122.90891666666667,W,04,3.4,67.9,M,M,,
1556057941301225000,22:19:01.200000,46.911363333333334,N,-122.908915,W,04,3.4,67.9,M,M,,
1556057941501759000,22:19:01.400000,46.91135833333333,N,-122.90891666666667,W,04,3.4,67.9,M,M,,
1556057941702284000,22:19:01.600000,46.91135333333333,N,-122.90891666666667,W,04,3.4,67.9,M,M,,
1556057941900950000,22:19:01.800000,46.911348333333336,N,-122.90891333333333,W,04,3.4,67.9,M,M,,
1556057942100868000,22:19:02,46.911345,N,-122.90891166666667,W,04,3.4,67.9,M,M,,
1556057942301128000,22:19:02.200000,46.91134,N,-122.908905,W,04,3.4,67.9,M,M,,
1556057942501631000,22:19:02.400000,46.91133333333333,N,-122.90890333333333,W,04,3.4,67.9,M,M,,
1556057942705683000,22:19:02.600000,46.91132833333333,N,-122.9089,W,04,3.4,67.9,M,M,,
1556057942900993000,22:19:02.800000,46.911321666666666,N,-122.908895,W,04,3.4,67.9,M,M,,
1556057943102153000,22:19:03,46.911316666666664,N,-122.90889333333334,W,04,3.4,67.9,M,M,,
1556057943301221000,22:19:03.200000,46.91131,N,-122.90889,W,04,3.4,67.9,M,M,,
1556057943502489000,22:19:03.400000,46.911305,N,-122.90888833333334,W,04,3.4,67.9,M,M,,
1556057943701101000,22:19:03.600000,46.9113,N,-122.908885,W,04,3.4,68.0,M,M,,
1556057943900292000,22:19:03.800000,46.91129333333333,N,-122.90888333333334,W,04,3.4,68.0,M,M,,
1556057944101395000,22:19:04,46.91128833333333,N,-122.90888333333334,W,04,3.4,68.0,M,M,,
1556057944301482000,22:19:04.200000,46.91128333333333,N,-122.90888333333334,W,04,3.4,68.0,M,M,,
1556057944502242000,22:19:04.400000,46.911278333333335,N,-122.90888166666667,W,04,3.4,68.0,M,M,,
1556057944701067000,22:19:04.600000,46.911273333333334,N,-122.90888,W,04,3.4,68.0,M,M,,
1556057944901111000,22:19:04.800000,46.91126666666667,N,-122.90887833333333,W,04,3.4,68.0,M,M,,
1556057945102066000,22:19:05,46.91126166666667,N,-122.90887666666667,W,04,3.4,68.1,M,M,,
1556057945300782000,22:19:05.200000,46.91125666666667,N,-122.908875,W,04,3.4,68.1,M,M,,
1556057945502144000,22:19:05.400000,46.911253333333335,N,-122.90887333333333,W,04,3.4,68.1,M,M,,
1556057945695185000,22:19:05.600000,46.91124833333333,N,-122.90887166666667,W,00,,68.1,M,M,,
1556057945895359000,22:19:05.800000,46.91124333333333,N,-122.90887,W,00,,68.1,M,M,,
1556057946895747000,22:19:06.867000,46.91122166666667,N,-122.90885833333333,W,00,,68.1,M,M,,
1556057947901701000,22:19:07.872000,46.91120333333333,N,-122.90885,W,04,3.4,68.1,M,M,,
1556057948900108000,22:19:08.872000,46.911181666666664,N,-122.90884666666666,W,04,3.4,68.1,M,M,,
1556057949319691000,22:19:09.200000,46.91117333333333,N,-122.908845,W,04,3.4,68.2,M,M,,
1556057949501839000,22:19:09.400000,46.91116666666667,N,-122.90884166666666,W,04,3.4,68.2,M,M,,
1556057949701543000,22:19:09.600000,46.911163333333334,N,-122.90884,W,04,3.4,68.2,M,M,,
1556057949900386000,22:19:09.800000,46.91115833333333,N,-122.90883333333333,W,04,3.4,68.2,M,M,,
1556057950100884000,22:19:10,46.91115333333333,N,-122.90882833333333,W,04,3.4,68.2,M,M,,
1556057950300156000,22:19:10.200000,46.91114833333334,N,-122.90882833333333,W,04,3.4,68.2,M,M,,
1556057950500543000,22:19:10.400000,46.911141666666666,N,-122.90882,W,04,3.4,68.2,M,M,,
1556057950700018000,22:19:10.600000,46.911136666666664,N,-122.90881333333333,W,04,3.4,68.2,M,M,,
1556057950899157000,22:19:10.800000,46.91113,N,-122.908805,W,04,3.4,68.1,M,M,,
1556057951099739000,22:19:11,46.911125,N,-122.90879833333334,W,04,3.4,68.1,M,M,,
1556057951318555000,22:19:11.200000,46.91112,N,-122.90879333333334,W,04,3.4,68.1,M,M,,
1556057951499864000,22:19:11.400000,46.91111333333333,N,-122.90878833333333,W,04,3.4,68.1,M,M,,
1556057951699741000,22:19:11.600000,46.91110833333333,N,-122.90878,W,04,3.4,68.1,M,M,,
1556057951899163000,22:19:11.800000,46.91110333333334,N,-122.90877,W,04,3.4,68.1,M,M,,
1556057952099261000,22:19:12,46.911096666666666,N,-122.90876666666666,W,04,3.4,68.1,M,M,,
1556057952299444000,22:19:12.200000,46.911091666666664,N,-122.90876166666666,W,04,3.4,68.1,M,M,,
1556057952519384000,22:19:12.400000,46.91108666666667,N,-122.90875833333334,W,04,3.4,68.1,M,M,,
1556057952699696000,22:19:12.600000,46.91108,N,-122.90875333333334,W,04,3.4,68.1,M,M,,
1556057952899398000,22:19:12.800000,46.911075,N,-122.90875,W,04,3.4,68.1,M,M,,
1556057953099415000,22:19:13,46.91106833333333,N,-122.908745,W,04,3.4,68.1,M,M,,
1556057953299005000,22:19:13.200000,46.911065,N,-122.90873833333333,W,04,3.4,68.1,M,M,,
1556057953500065000,22:19:13.400000,46.91106,N,-122.908735,W,04,3.4,68.2,M,M,,
1556057953699643000,22:19:13.600000,46.911055,N,-122.90873166666667,W,04,3.4,68.2,M,M,,
1556057953898840000,22:19:13.800000,46.91105,N,-122.90872833333333,W,04,3.4,68.2,M,M,,
1556057954098946000,22:19:14,46.911046666666664,N,-122.90872333333333,W,04,3.4,68.2,M,M,,
1556057954298208000,22:19:14.200000,46.91104166666667,N,-122.90871666666666,W,04,3.4,68.2,M,M,,
1556057954499354000,22:19:14.400000,46.91103666666667,N,-122.90871166666666,W,04,3.4,68.2,M,M,,
1556057954717629000,22:19:14.600000,46.911031666666666,N,-122.90871,W,04,3.4,68.3,M,M,,
1556057954898294000,22:19:14.800000,46.911025,N,-122.908705,W,04,3.4,68.3,M,M,,
1556057955118039000,22:19:15,46.91102,N,-122.90870333333334,W,04,3.4,68.2,M,M,,
1556057955298809000,22:19:15.200000,46.911015,N,-122.90870166666667,W,04,3.4,68.2,M,M,,
1556057955499813000,22:19:15.400000,46.91101,N,-122.9087,W,04,3.4,68.1,M,M,,
1556057955699919000,22:19:15.600000,46.911006666666665,N,-122.90869666666667,W,04,3.4,68.1,M,M,,
1556057955899068000,22:19:15.800000,46.911001666666664,N,-122.908695,W,04,3.4,68.1,M,M,,
1556057956098916000,22:19:16,46.91099666666667,N,-122.908695,W,04,3.4,68.1,M,M,,
1556057956298867000,22:19:16.200000,46.91099166666667,N,-122.908695,W,04,3.4,68.1,M,M,,
1556057956499822000,22:19:16.400000,46.910988333333336,N,-122.90869166666667,W,04,3.4,68.1,M,M,,
1556057956699257000,22:19:16.600000,46.910985,N,-122.90868833333333,W,04,3.4,68.1,M,M,,
1556057956898948000,22:19:16.800000,46.91098,N,-122.90868666666667,W,04,3.4,68.1,M,M,,
1556057957098880000,22:19:17,46.91097666666667,N,-122.90868666666667,W,04,3.4,68.1,M,M,,
1556057957317776000,22:19:17.200000,46.91097166666667,N,-122.908685,W,04,3.4,68.1,M,M,,
1556057957499970000,22:19:17.400000,46.91096833333334,N,-122.90868333333333,W,04,3.4,68.2,M,M,,
1556057957699500000,22:19:17.600000,46.910963333333335,N,-122.90868166666667,W,04,3.4,68.2,M,M,,
1556057957898539000,22:19:17.800000,46.91096,N,-122.90868166666667,W,04,3.4,68.2,M,M,,
1556057958099051000,22:19:18,46.910956666666664,N,-122.90868333333333,W,04,3.4,68.2,M,M,,
1556057958299689000,22:19:18.200000,46.91095333333333,N,-122.90868333333333,W,04,3.4,68.2,M,M,,
1556057958500340000,22:19:18.400000,46.91094833333333,N,-122.90868166666667,W,04,3.4,68.2,M,M,,
1556057958699847000,22:19:18.600000,46.910945,N,-122.90868166666667,W,04,3.4,68.2,M,M,,
1556057958899460000,22:19:18.800000,46.91094,N,-122.90868333333333,W,04,3.4,68.2,M,M,,
1556057959099589000,22:19:19,46.910935,N,-122.90868333333333,W,04,3.4,68.2,M,M,,
1556057959300831000,22:19:19.200000,46.91093166666667,N,-122.90868333333333,W,04,3.4,68.2,M,M,,
1556057959501126000,22:19:19.400000,46.91092833333333,N,-122.90868333333333,W,04,3.4,68.2,M,M,,
1556057959700637000,22:19:19.600000,46.910923333333336,N,-122.90868333333333,W,04,3.4,68.2,M,M,,
1556057959900134000,22:19:19.800000,46.91092,N,-122.90868166666667,W,04,3.4,68.2,M,M,,
1556057960100341000,22:19:20,46.910915,N,-122.90867833333333,W,04,3.4,68.2,M,M,,
1556057960318837000,22:19:20.200000,46.910911666666664,N,-122.90867666666666,W,04,3.4,68.2,M,M,,
1556057960499929000,22:19:20.400000,46.91090833333333,N,-122.908675,W,04,3.4,68.2,M,M,,
1556057960699821000,22:19:20.600000,46.910905,N,-122.90867166666666,W,04,3.4,68.2,M,M,,
1556057960899768000,22:19:20.800000,46.91090166666667,N,-122.90866833333334,W,04,3.4,68.2,M,M,,
1556057961099436000,22:19:21,46.910898333333336,N,-122.90866166666666,W,04,3.4,68.2,M,M,,
1556057961319006000,22:19:21.200000,46.910895,N,-122.90865666666667,W,04,3.4,68.3,M,M,,
1556057961500560000,22:19:21.400000,46.910891666666664,N,-122.90865166666667,W,04,3.4,68.3,M,M,,
1556057961700087000,22:19:21.600000,46.91088666666667,N,-122.90864833333333,W,04,3.4,68.3,M,M,,
1556057961899668000,22:19:21.800000,46.91088333333333,N,-122.90864666666667,W,04,3.4,68.3,M,M,,
1556057962099550000,22:19:22,46.91088,N,-122.90864166666667,W,04,3.4,68.3,M,M,,
1556057962318734000,22:19:22.200000,46.910875,N,-122.908635,W,04,3.4,68.3,M,M,,
1556057962500473000,22:19:22.400000,46.91087,N,-122.90863166666666,W,04,3.4,68.3,M,M,,
1556057962699255000,22:19:22.600000,46.910866666666664,N,-122.90862833333334,W,04,3.4,68.3,M,M,,
1556057962898554000,22:19:22.800000,46.91086166666667,N,-122.90862666666666,W,04,3.4,68.3,M,M,,
1556057963098729000,22:19:23,46.91085666666667,N,-122.90862666666666,W,04,3.4,68.3,M,M,,
1556057963299508000,22:19:23.200000,46.910851666666666,N,-122.90862166666666,W,04,3.4,68.3,M,M,,
1556057963499437000,22:19:23.400000,46.910846666666664,N,-122.90862166666666,W,04,3.4,68.3,M,M,,
1556057963699226000,22:19:23.600000,46.91084333333333,N,-122.90862,W,04,3.4,68.3,M,M,,
1556057963899000000,22:19:23.800000,46.91083833333333,N,-122.90862,W,04,3.4,68.3,M,M,,
1556057964098899000,22:19:24,46.910833333333336,N,-122.90861833333334,W,04,3.4,68.3,M,M,,
1556057964300504000,22:19:24.200000,46.910828333333335,N,-122.90861833333334,W,04,3.4,68.3,M,M,,
1556057964499706000,22:19:24.400000,46.91082333333333,N,-122.90861666666666,W,04,3.4,68.3,M,M,,
1556057964699349000,22:19:24.600000,46.91081833333333,N,-122.90861666666666,W,04,3.4,68.3,M,M,,
1556057964898929000,22:19:24.800000,46.91081333333333,N,-122.908615,W,04,3.4,68.3,M,M,,
1556057965098852000,22:19:25,46.91081,N,-122.90861333333334,W,04,3.4,68.3,M,M,,
1556057965299204000,22:19:25.200000,46.910805,N,-122.90861,W,04,3.4,68.3,M,M,,
1556057965499937000,22:19:25.400000,46.910801666666664,N,-122.90860833333333,W,04,3.4,68.3,M,M,,
1556057965699136000,22:19:25.600000,46.91079666666667,N,-122.90860666666667,W,04,3.4,68.3,M,M,,
1556057965902715000,22:19:25.800000,46.91079166666667,N,-122.908605,W,04,3.4,68.3,M,M,,
1556057966098923000,22:19:26,46.910788333333336,N,-122.908605,W,04,3.4,68.3,M,M,,
1556057966297621000,22:19:26.200000,46.910785,N,-122.90860333333333,W,04,3.4,68.3,M,M,,
1556057966497544000,22:19:26.400000,46.910781666666665,N,-122.90860166666667,W,04,3.4,68.3,M,M,,
1556057966716375000,22:19:26.600000,46.91077666666666,N,-122.90859666666667,W,04,3.4,68.4,M,M,,
1556057966896756000,22:19:26.800000,46.91077333333333,N,-122.90859166666667,W,04,3.4,68.4,M,M,,
1556057967116440000,22:19:27,46.91076833333333,N,-122.90858833333333,W,04,3.4,68.4,M,M,,
1556057967300609000,22:19:27.200000,46.910765,N,-122.90858166666666,W,05,1.6,68.4,M,M,,
1556057967500354000,22:19:27.400000,46.91076,N,-122.908575,W,05,1.6,68.4,M,M,,
